date,user,addr
2019-02-25 06:22:31,test,60-250-243-186.h
2019-02-25 06:22:30,test,60-250-243-186.h
2019-02-25 06:21:22,newadmin,ec2-52-215-86-11
2019-02-25 06:21:20,newadmin,ec2-52-215-86-11
2019-02-25 06:19:58,123,ip232.ip-198-50-
2019-02-25 06:19:56,123,ip232.ip-198-50-
2019-02-25 06:19:34,newadmin,ec2-52-215-86-11
2019-02-25 06:19:32,newadmin,ec2-52-215-86-11
2019-02-25 06:14:50,user,ip232.ip-198-50-
2019-02-25 06:14:48,user,ip232.ip-198-50-
2019-02-25 06:09:52,zabbix,ip232.ip-198-50-
2019-02-25 06:09:50,zabbix,ip232.ip-198-50-
2019-02-25 06:05:09,user,ip232.ip-198-50-
2019-02-25 06:05:07,user,ip232.ip-198-50-
2019-02-25 06:04:20,andrew,68.183.115.83
2019-02-25 06:04:18,andrew,68.183.115.83
2019-02-25 06:01:15,hadoop,68.183.115.83
2019-02-25 06:01:14,hadoop,68.183.115.83
2019-02-25 06:00:33,ftpuser,ip232.ip-198-50-
2019-02-25 06:00:31,ftpuser,ip232.ip-198-50-
2019-02-25 05:58:07,mysql,68.183.115.83
2019-02-25 05:54:55,ubuntu,68.183.115.83
2019-02-25 05:54:52,ubuntu,68.183.115.83
2019-02-25 05:53:37,admin,88.214.26.15
2019-02-25 05:53:35,admin,88.214.26.15
2019-02-25 05:50:58,teamspea,ip232.ip-198-50-
2019-02-25 05:50:56,teamspea,ip232.ip-198-50-
2019-02-25 05:49:57,test,68.183.115.83
2019-02-25 05:49:55,test,68.183.115.83
2019-02-25 05:43:08,ec2-user,123.24.206.35
2019-02-25 05:43:06,ec2-user,123.24.206.35
2019-02-25 05:41:55,user,121.67.246.132
2019-02-25 05:41:52,user,121.67.246.132
2019-02-25 05:41:44,sammy,80.211.236.160
2019-02-25 05:41:41,sammy,80.211.236.160
2019-02-25 05:36:33,mysql,aztlan.fi-b.unam
2019-02-25 05:33:49,ftptest,aztlan.fi-b.unam
2019-02-25 05:33:47,ftptest,aztlan.fi-b.unam
2019-02-25 05:33:03,qazwsx,46.148.192.41
2019-02-25 05:33:01,qazwsx,46.148.192.41
2019-02-25 05:32:22,guest,95.83.158.38
2019-02-25 05:32:20,guest,95.83.158.38
2019-02-25 05:31:15,postgres,aztlan.fi-b.unam
2019-02-25 05:31:13,postgres,aztlan.fi-b.unam
2019-02-25 05:28:31,teamspea,aztlan.fi-b.unam
2019-02-25 05:28:29,teamspea,aztlan.fi-b.unam
2019-02-25 05:28:01,Q!W@E#R$,46.148.192.41
2019-02-25 05:27:59,Q!W@E#R$,46.148.192.41
2019-02-25 05:27:07,odoo,95.83.158.38
2019-02-25 05:27:05,odoo,95.83.158.38
2019-02-25 05:23:12,sa,46.148.192.41
2019-02-25 05:23:10,sa,46.148.192.41
2019-02-25 05:22:08,ftptest,95.83.158.38
2019-02-25 05:22:06,ftptest,95.83.158.38
2019-02-25 05:18:35,testuser,46.148.192.41
2019-02-25 05:18:33,testuser,46.148.192.41
2019-02-25 05:17:26,zabbix,95.83.158.38
2019-02-25 05:17:24,zabbix,95.83.158.38
2019-02-25 05:10:29,mysql,mail.growthbiz.p
2019-02-25 05:08:44,ftp_user,104.40.13.99
2019-02-25 05:08:42,ftp_user,104.40.13.99
2019-02-25 05:08:13,teamspea,46.148.192.41
2019-02-25 05:08:11,teamspea,46.148.192.41
2019-02-25 05:07:54,teamspea,142.93.232.144
2019-02-25 05:07:52,teamspea,142.93.232.144
2019-02-25 05:06:02,siva,95.83.158.38
2019-02-25 05:06:01,siva,95.83.158.38
2019-02-25 05:05:16,ftptest,mail.growthbiz.p
2019-02-25 05:05:14,ftptest,mail.growthbiz.p
2019-02-25 05:02:44,postgres,104.40.13.99
2019-02-25 05:02:42,postgres,104.40.13.99
2019-02-25 05:01:07,teamspea,190.68.152.10
2019-02-25 05:01:05,teamspea,190.68.152.10
2019-02-25 05:00:29,postgres,mail.growthbiz.p
2019-02-25 05:00:28,postgres,mail.growthbiz.p
2019-02-25 04:59:13,factorio,72.51.82.88
2019-02-25 04:59:12,factorio,72.51.82.88
2019-02-25 04:58:13,kafka,host211.190-228-
2019-02-25 04:58:12,kafka,host211.190-228-
2019-02-25 04:55:55,webmaste,72.51.82.88
2019-02-25 04:55:52,teamspea,mail.growthbiz.p
2019-02-25 04:55:52,webmaste,72.51.82.88
2019-02-25 04:55:50,teamspea,mail.growthbiz.p
2019-02-25 04:55:21,helpdesk,104.40.13.99
2019-02-25 04:55:19,helpdesk,104.40.13.99
2019-02-25 04:55:17,vikas,190.68.152.10
2019-02-25 04:55:16,jboss,216.7.159.250
2019-02-25 04:55:15,vikas,190.68.152.10
2019-02-25 04:55:14,jboss,216.7.159.250
2019-02-25 04:52:49,deploy,aztlan.fi-b.unam
2019-02-25 04:52:48,deploy,aztlan.fi-b.unam
2019-02-25 04:52:34,tester,72.51.82.88
2019-02-25 04:52:32,tester,72.51.82.88
2019-02-25 04:51:59,rtest,host211.190-228-
2019-02-25 04:51:57,rtest,host211.190-228-
2019-02-25 04:50:19,user,104.40.13.99
2019-02-25 04:50:17,user,104.40.13.99
2019-02-25 04:50:07,minecraf,189.7.121.28
2019-02-25 04:50:06,admin,216.7.159.250
2019-02-25 04:50:05,minecraf,189.7.121.28
2019-02-25 04:50:03,admin,216.7.159.250
2019-02-25 04:49:37,user,190.68.152.10
2019-02-25 04:49:34,user,190.68.152.10
2019-02-25 04:49:01,openHabi,72.51.82.88
2019-02-25 04:48:58,openHabi,72.51.82.88
2019-02-25 04:48:35,user,sx12.ricodomingu
2019-02-25 04:48:33,user,sx12.ricodomingu
2019-02-25 04:45:56,deploy,mail.growthbiz.p
2019-02-25 04:45:55,deploy,mail.growthbiz.p
2019-02-25 04:45:53,postgres,host211.190-228-
2019-02-25 04:45:50,postgres,host211.190-228-
2019-02-25 04:45:10,dspace,216.7.159.250
2019-02-25 04:45:08,dspace,216.7.159.250
2019-02-25 04:44:00,admin,190.68.152.10
2019-02-25 04:43:58,admin,190.68.152.10
2019-02-25 04:43:51,mc,sx12.ricodomingu
2019-02-25 04:43:49,mc,sx12.ricodomingu
2019-02-25 04:43:25,user,118-163-107-56.h
2019-02-25 04:43:23,user,118-163-107-56.h
2019-02-25 04:42:35,vbox,183.82.106.77
2019-02-25 04:42:34,vbox,183.82.106.77
2019-02-25 04:42:22,Abc,189.7.121.28
2019-02-25 04:42:20,ftpuser,45.61.148.185
2019-02-25 04:42:20,Abc,189.7.121.28
2019-02-25 04:42:19,ftpuser,45.61.148.185
2019-02-25 04:41:53,teste,72.51.82.88
2019-02-25 04:41:51,teste,72.51.82.88
