date,user,addr
2019-09-01 06:06:22,test,42.115.138.180
2019-09-01 06:06:20,netadmin,server.kit.co.id
2019-09-01 06:06:19,root,106.52.24.64
2019-09-01 06:06:18,netadmin,server.kit.co.id
2019-09-01 06:06:13,tina123,221.140.151.235
2019-09-01 06:06:11,tina123,221.140.151.235
2019-09-01 06:05:58,debian,165.227.200.253
2019-09-01 06:05:57,debian,165.227.200.253
2019-09-01 06:05:49,peter,162.243.164.246
2019-09-01 06:05:47,peter,162.243.164.246
2019-09-01 06:05:14,visualc,106.12.132.81
2019-09-01 06:05:12,visualc,106.12.132.81
2019-09-01 06:05:05,gypsy,ec2-13-126-42-80
2019-09-01 06:05:04,tempuser,167.99.200.84
2019-09-01 06:05:02,gypsy,ec2-13-126-42-80
2019-09-01 06:05:01,tempuser,167.99.200.84
2019-09-01 06:04:54,yckim,out02-tec.fastte
2019-09-01 06:04:53,yckim,out02-tec.fastte
2019-09-01 06:04:50,root,106.12.207.88
2019-09-01 06:03:56,root,182.61.104.218
2019-09-01 06:03:39,andy,165.22.246.227
2019-09-01 06:03:37,andy,165.22.246.227
2019-09-01 06:02:55,gwool,ec2-13-126-42-80
2019-09-01 06:02:53,toor,89.45.17.11
2019-09-01 06:02:53,gwool,ec2-13-126-42-80
2019-09-01 06:02:51,toor,89.45.17.11
2019-09-01 06:02:28,plex,82.196.4.46
2019-09-01 06:02:27,plex,82.196.4.46
2019-09-01 06:02:24,xxl,183.167.196.65
2019-09-01 06:02:22,xxl,183.167.196.65
2019-09-01 06:02:06,a,165.227.200.253
2019-09-01 06:02:04,a,165.227.200.253
2019-09-01 06:01:51,bin,159.89.194.149
2019-09-01 06:01:37,m,162.243.164.246
2019-09-01 06:01:35,m,162.243.164.246
2019-09-01 06:01:32,carly,server.kit.co.id
2019-09-01 06:01:30,carly,server.kit.co.id
2019-09-01 06:01:13,123,221.140.151.235
2019-09-01 06:01:11,123,221.140.151.235
2019-09-01 06:01:04,vnc,106.12.207.88
2019-09-01 06:01:02,vnc,106.12.207.88
2019-09-01 06:00:56,beatriz,106.12.132.81
2019-09-01 06:00:54,gw,ec2-13-126-42-80
2019-09-01 06:00:54,beatriz,106.12.132.81
2019-09-01 06:00:52,gw,ec2-13-126-42-80
2019-09-01 06:00:13,ident,106.52.24.64
2019-09-01 06:00:12,ident,106.52.24.64
2019-09-01 06:00:00,odmin,out02-tec.fastte
2019-09-01 05:59:58,odmin,out02-tec.fastte
2019-09-01 05:59:41,sergio,127.ip-51-254-12
2019-09-01 05:59:39,sergio,127.ip-51-254-12
2019-09-01 05:59:26,ftpuser1,182.61.104.218
2019-09-01 05:59:24,ftpuser1,182.61.104.218
2019-09-01 05:59:07,local,165.22.246.227
2019-09-01 05:59:05,local,165.22.246.227
2019-09-01 05:58:52,guym,ec2-13-126-42-80
2019-09-01 05:58:50,jmail,89.45.17.11
2019-09-01 05:58:50,guym,ec2-13-126-42-80
2019-09-01 05:58:48,jmail,89.45.17.11
2019-09-01 05:58:37,normalus,82.196.4.46
2019-09-01 05:58:35,normalus,82.196.4.46
2019-09-01 05:58:19,sysop,167.99.200.84
2019-09-01 05:58:16,sysop,167.99.200.84
2019-09-01 05:58:10,gmodserv,165.227.200.253
2019-09-01 05:58:08,gmodserv,165.227.200.253
2019-09-01 05:57:58,root,183.167.196.65
2019-09-01 05:57:34,customs,162.243.164.246
2019-09-01 05:57:32,customs,162.243.164.246
2019-09-01 05:57:20,arp,106.12.207.88
2019-09-01 05:57:18,arp,106.12.207.88
2019-09-01 05:57:13,root,159.89.194.149
2019-09-01 05:57:02,administ,host-109-88-38-3
2019-09-01 05:57:00,administ,host-109-88-38-3
2019-09-01 05:56:48,thomas,server.kit.co.id
2019-09-01 05:56:47,guo,ec2-13-126-42-80
2019-09-01 05:56:47,thomas,server.kit.co.id
2019-09-01 05:56:45,guo,ec2-13-126-42-80
2019-09-01 05:56:42,ashton,106.12.132.81
2019-09-01 05:56:41,github,167.99.230.57
2019-09-01 05:56:40,ashton,106.12.132.81
2019-09-01 05:56:38,github,167.99.230.57
2019-09-01 05:56:37,root,189.7.121.28
2019-09-01 05:56:25,group3,221.140.151.235
2019-09-01 05:56:24,group3,221.140.151.235
2019-09-01 05:56:06,squid,42.115.138.180
2019-09-01 05:56:02,squid,42.115.138.180
2019-09-01 05:55:55,robert,127.ip-51-254-12
2019-09-01 05:55:53,robert,127.ip-51-254-12
2019-09-01 05:55:00,deploy,out02-tec.fastte
2019-09-01 05:54:59,vicente,103.245.181.2
2019-09-01 05:54:58,deploy,out02-tec.fastte
2019-09-01 05:54:57,victoria,182.61.104.218
2019-09-01 05:54:57,vicente,103.245.181.2
2019-09-01 05:54:55,victoria,182.61.104.218
2019-09-01 05:54:47,guide,ec2-13-126-42-80
2019-09-01 05:54:45,guide,ec2-13-126-42-80
2019-09-01 05:54:43,aaa,89.45.17.11
2019-09-01 05:54:41,aaa,89.45.17.11
2019-09-01 05:54:41,rick,82.196.4.46
2019-09-01 05:54:39,rick,82.196.4.46
2019-09-01 05:54:38,dwdev,165.22.246.227
2019-09-01 05:54:36,dwdev,165.22.246.227
2019-09-01 05:54:17,ftpuser,165.227.200.253
2019-09-01 05:54:15,ftpuser,165.227.200.253
2019-09-01 05:54:09,charles,106.52.24.64
2019-09-01 05:54:07,charles,106.52.24.64
2019-09-01 05:53:44,frappe,106.12.207.88
2019-09-01 05:53:42,frappe,106.12.207.88
2019-09-01 05:53:34,web1,162.243.164.246
2019-09-01 05:53:32,web1,162.243.164.246
2019-09-01 05:53:29,test01,183.167.196.65
2019-09-01 05:53:27,test01,183.167.196.65
2019-09-01 05:53:00,student,167.99.200.84
2019-09-01 05:52:58,student,167.99.200.84
2019-09-01 05:52:49,sudo,host-109-88-38-3
2019-09-01 05:52:47,sudo,host-109-88-38-3
2019-09-01 05:52:43,dax,159.89.194.149
2019-09-01 05:52:42,gui,ec2-13-126-42-80
2019-09-01 05:52:41,dax,159.89.194.149
2019-09-01 05:52:41,gui,ec2-13-126-42-80
2019-09-01 05:52:32,hadoop,106.12.132.81
2019-09-01 05:52:30,hadoop,106.12.132.81
2019-09-01 05:52:16,ernestin,127.ip-51-254-12
2019-09-01 05:52:14,ernestin,127.ip-51-254-12
2019-09-01 05:52:08,P4sswOrd,server.kit.co.id
2019-09-01 05:52:06,P4sswOrd,server.kit.co.id
2019-09-01 05:51:42,zl,221.140.151.235
2019-09-01 05:51:40,zl,221.140.151.235
2019-09-01 05:50:39,amerino,89.45.17.11
2019-09-01 05:50:38,admin,82.196.4.46
2019-09-01 05:50:37,amerino,89.45.17.11
2019-09-01 05:50:36,admin,82.196.4.46
2019-09-01 05:50:33,ak,182.61.104.218
2019-09-01 05:50:33,guha,ec2-13-126-42-80
2019-09-01 05:50:31,ak,182.61.104.218
2019-09-01 05:50:31,guha,ec2-13-126-42-80
2019-09-01 05:50:21,lbiswal,165.227.200.253
2019-09-01 05:50:19,lbiswal,165.227.200.253
2019-09-01 05:50:06,cindy,103.245.181.2
2019-09-01 05:50:05,guo,out02-tec.fastte
2019-09-01 05:50:04,cindy,103.245.181.2
2019-09-01 05:50:03,guo,out02-tec.fastte
2019-09-01 05:50:00,ovidiu,106.12.207.88
2019-09-01 05:49:58,ovidiu,106.12.207.88
2019-09-01 05:49:56,faber,165.22.246.227
2019-09-01 05:49:54,faber,165.22.246.227
2019-09-01 05:49:35,admin,167.99.230.57
2019-09-01 05:49:33,admin,167.99.230.57
2019-09-01 05:49:20,db2inst,162.243.164.246
2019-09-01 05:49:18,db2inst,162.243.164.246
2019-09-01 05:49:05,nvivek,148.70.11.143
2019-09-01 05:49:03,nvivek,148.70.11.143
2019-09-01 05:48:59,root,149.129.106.113
2019-09-01 05:48:57,sheng,183.167.196.65
2019-09-01 05:48:56,root,149.129.106.113
2019-09-01 05:48:55,sheng,183.167.196.65
2019-09-01 05:48:54,root,149.129.106.113
2019-09-01 05:48:52,root,149.129.106.113
2019-09-01 05:48:49,root,149.129.106.113
2019-09-01 05:48:48,root,149.129.106.113
2019-09-01 05:48:46,root,149.129.106.113
2019-09-01 05:48:43,root,149.129.106.113
2019-09-01 05:48:41,root,149.129.106.113
2019-09-01 05:48:39,dhcpd,host-109-88-38-3
2019-09-01 05:48:38,root,149.129.106.113
2019-09-01 05:48:37,root,106.12.132.81
2019-09-01 05:48:37,dhcpd,host-109-88-38-3
2019-09-01 05:48:36,root,149.129.106.113
2019-09-01 05:48:34,root,149.129.106.113
2019-09-01 05:48:32,root,149.129.106.113
2019-09-01 05:48:30,guestgue,ec2-13-126-42-80
2019-09-01 05:48:29,root,149.129.106.113
2019-09-01 05:48:29,terraria,127.ip-51-254-12
2019-09-01 05:48:29,guestgue,ec2-13-126-42-80
2019-09-01 05:48:28,root,149.129.106.113
2019-09-01 05:48:27,terraria,127.ip-51-254-12
2019-09-01 05:48:25,root,149.129.106.113
2019-09-01 05:48:24,lee,106.52.24.64
2019-09-01 05:48:23,root,149.129.106.113
2019-09-01 05:48:22,lee,106.52.24.64
2019-09-01 05:48:20,root,149.129.106.113
2019-09-01 05:48:18,root,149.129.106.113
2019-09-01 05:48:15,root,149.129.106.113
2019-09-01 05:48:13,root,149.129.106.113
2019-09-01 05:48:11,root,149.129.106.113
2019-09-01 05:48:09,root,149.129.106.113
2019-09-01 05:48:06,root,149.129.106.113
2019-09-01 05:48:04,root,149.129.106.113
2019-09-01 05:48:02,root,149.129.106.113
2019-09-01 05:48:02,rosemary,159.89.194.149
2019-09-01 05:48:00,rosemary,159.89.194.149
2019-09-01 05:47:59,root,149.129.106.113
2019-09-01 05:47:57,root,149.129.106.113
2019-09-01 05:47:54,root,149.129.106.113
2019-09-01 05:47:52,root,149.129.106.113
2019-09-01 05:47:50,root,149.129.106.113
2019-09-01 05:47:47,root,149.129.106.113
2019-09-01 05:47:46,root,149.129.106.113
2019-09-01 05:47:43,root,149.129.106.113
2019-09-01 05:47:40,root,149.129.106.113
2019-09-01 05:47:38,root,149.129.106.113
2019-09-01 05:47:36,root,149.129.106.113
2019-09-01 05:47:34,root,149.129.106.113
2019-09-01 05:47:32,root,149.129.106.113
2019-09-01 05:47:31,minecraf,server.kit.co.id
2019-09-01 05:47:29,root,149.129.106.113
2019-09-01 05:47:29,minecraf,server.kit.co.id
2019-09-01 05:47:26,root,149.129.106.113
2019-09-01 05:47:24,root,149.129.106.113
2019-09-01 05:47:22,root,149.129.106.113
2019-09-01 05:47:20,root,149.129.106.113
2019-09-01 05:47:17,root,149.129.106.113
2019-09-01 05:47:14,root,149.129.106.113
2019-09-01 05:47:12,root,149.129.106.113
2019-09-01 05:47:10,root,149.129.106.113
2019-09-01 05:47:07,root,149.129.106.113
2019-09-01 05:47:04,root,149.129.106.113
2019-09-01 05:47:02,root,149.129.106.113
2019-09-01 05:47:00,root,149.129.106.113
2019-09-01 05:46:58,root,149.129.106.113
2019-09-01 05:46:56,adminadm,221.140.151.235
2019-09-01 05:46:55,root,149.129.106.113
2019-09-01 05:46:54,adminadm,221.140.151.235
2019-09-01 05:46:52,root,149.129.106.113
2019-09-01 05:46:52,matharu,82.196.4.46
2019-09-01 05:46:50,root,149.129.106.113
2019-09-01 05:46:50,matharu,82.196.4.46
2019-09-01 05:46:48,root,149.129.106.113
2019-09-01 05:46:46,akmal,89.45.17.11
2019-09-01 05:46:45,root,149.129.106.113
2019-09-01 05:46:44,akmal,89.45.17.11
2019-09-01 05:46:42,root,149.129.106.113
2019-09-01 05:46:40,root,149.129.106.113
2019-09-01 05:46:38,root,149.129.106.113
2019-09-01 05:46:38,relay,165.227.200.253
2019-09-01 05:46:36,relay,165.227.200.253
2019-09-01 05:46:36,root,149.129.106.113
2019-09-01 05:46:33,root,149.129.106.113
2019-09-01 05:46:31,root,149.129.106.113
2019-09-01 05:46:29,guest4,ec2-13-126-42-80
2019-09-01 05:46:28,root,149.129.106.113
2019-09-01 05:46:27,guest4,ec2-13-126-42-80
2019-09-01 05:46:26,root,149.129.106.113
2019-09-01 05:46:23,root,149.129.106.113
2019-09-01 05:46:21,service,106.12.207.88
2019-09-01 05:46:20,root,149.129.106.113
2019-09-01 05:46:19,service,106.12.207.88
2019-09-01 05:46:17,root,149.129.106.113
2019-09-01 05:46:15,root,149.129.106.113
2019-09-01 05:46:12,root,149.129.106.113
2019-09-01 05:46:12,wmcx,182.61.104.218
2019-09-01 05:46:10,root,149.129.106.113
2019-09-01 05:46:10,wmcx,182.61.104.218
2019-09-01 05:46:07,root,149.129.106.113
2019-09-01 05:46:05,root,149.129.106.113
2019-09-01 05:46:02,root,149.129.106.113
2019-09-01 05:45:59,root,149.129.106.113
2019-09-01 05:45:56,root,149.129.106.113
2019-09-01 05:45:54,root,149.129.106.113
2019-09-01 05:45:51,root,149.129.106.113
2019-09-01 05:45:49,root,149.129.106.113
2019-09-01 05:45:46,root,149.129.106.113
2019-09-01 05:45:44,root,149.129.106.113
2019-09-01 05:45:44,sysadmin,189.7.121.28
2019-09-01 05:45:42,sysadmin,189.7.121.28
2019-09-01 05:45:42,root,149.129.106.113
2019-09-01 05:45:39,root,149.129.106.113
2019-09-01 05:45:37,root,149.129.106.113
2019-09-01 05:45:34,root,149.129.106.113
2019-09-01 05:45:32,root,149.129.106.113
2019-09-01 05:45:29,root,149.129.106.113
2019-09-01 05:45:27,root,149.129.106.113
2019-09-01 05:45:25,root,149.129.106.113
2019-09-01 05:45:24,bots,103.245.181.2
2019-09-01 05:45:22,root,149.129.106.113
2019-09-01 05:45:21,bots,103.245.181.2
2019-09-01 05:45:21,cisco,42.115.138.180
2019-09-01 05:45:20,root,149.129.106.113
2019-09-01 05:45:18,cisco,42.115.138.180
2019-09-01 05:45:18,root,149.129.106.113
2019-09-01 05:45:17,roger,165.22.246.227
2019-09-01 05:45:16,redmine,out02-tec.fastte
2019-09-01 05:45:15,root,149.129.106.113
2019-09-01 05:45:14,roger,165.22.246.227
2019-09-01 05:45:14,redmine,out02-tec.fastte
2019-09-01 05:45:12,root,149.129.106.113
2019-09-01 05:45:10,root,149.129.106.113
2019-09-01 05:45:10,cyp,162.243.164.246
2019-09-01 05:45:07,root,149.129.106.113
2019-09-01 05:45:07,cyp,162.243.164.246
2019-09-01 05:45:05,root,149.129.106.113
2019-09-01 05:45:02,root,149.129.106.113
2019-09-01 05:44:59,root,149.129.106.113
2019-09-01 05:44:57,root,149.129.106.113
2019-09-01 05:44:55,root,149.129.106.113
2019-09-01 05:44:53,root,149.129.106.113
2019-09-01 05:44:50,root,149.129.106.113
2019-09-01 05:44:47,root,149.129.106.113
2019-09-01 05:44:45,root,149.129.106.113
2019-09-01 05:44:42,root,149.129.106.113
2019-09-01 05:44:40,root,149.129.106.113
2019-09-01 05:44:38,wind,106.12.132.81
2019-09-01 05:44:37,root,149.129.106.113
2019-09-01 05:44:36,wind,106.12.132.81
2019-09-01 05:44:35,root,149.129.106.113
2019-09-01 05:44:33,root,149.129.106.113
2019-09-01 05:44:33,micha,127.ip-51-254-12
2019-09-01 05:44:31,root,183.167.196.65
2019-09-01 05:44:31,micha,127.ip-51-254-12
2019-09-01 05:44:31,brad,host-109-88-38-3
2019-09-01 05:44:31,root,149.129.106.113
2019-09-01 05:44:28,brad,host-109-88-38-3
2019-09-01 05:44:28,root,149.129.106.113
2019-09-01 05:44:25,root,149.129.106.113
2019-09-01 05:44:24,guest3,ec2-13-126-42-80
2019-09-01 05:44:23,root,149.129.106.113
2019-09-01 05:44:22,guest3,ec2-13-126-42-80
2019-09-01 05:44:20,root,149.129.106.113
2019-09-01 05:44:18,root,149.129.106.113
2019-09-01 05:44:16,root,149.129.106.113
2019-09-01 05:44:14,root,149.129.106.113
2019-09-01 05:44:12,root,149.129.106.113
2019-09-01 05:44:09,root,149.129.106.113
2019-09-01 05:44:07,root,149.129.106.113
2019-09-01 05:44:04,root,149.129.106.113
2019-09-01 05:44:02,root,149.129.106.113
2019-09-01 05:44:00,root,149.129.106.113
2019-09-01 05:43:57,root,149.129.106.113
2019-09-01 05:43:55,root,149.129.106.113
2019-09-01 05:43:53,root,149.129.106.113
2019-09-01 05:43:50,root,149.129.106.113
2019-09-01 05:43:48,root,149.129.106.113
2019-09-01 05:43:45,root,149.129.106.113
2019-09-01 05:43:42,root,149.129.106.113
2019-09-01 05:43:40,root,149.129.106.113
2019-09-01 05:43:38,root,149.129.106.113
2019-09-01 05:43:36,root,149.129.106.113
2019-09-01 05:43:33,root,149.129.106.113
2019-09-01 05:43:30,root,149.129.106.113
2019-09-01 05:43:29,root,149.129.106.113
2019-09-01 05:43:26,root,149.129.106.113
2019-09-01 05:43:24,root,149.129.106.113
2019-09-01 05:43:21,root,149.129.106.113
2019-09-01 05:43:20,git,159.89.194.149
2019-09-01 05:43:19,root,149.129.106.113
2019-09-01 05:43:18,git,159.89.194.149
2019-09-01 05:43:17,root,149.129.106.113
2019-09-01 05:43:14,root,149.129.106.113
2019-09-01 05:43:12,root,149.129.106.113
2019-09-01 05:43:10,root,149.129.106.113
2019-09-01 05:43:07,root,149.129.106.113
2019-09-01 05:43:05,root,149.129.106.113
2019-09-01 05:43:02,root,149.129.106.113
2019-09-01 05:43:01,ethan,82.196.4.46
2019-09-01 05:43:00,root,149.129.106.113
2019-09-01 05:42:59,ethan,82.196.4.46
2019-09-01 05:42:58,root,149.129.106.113
2019-09-01 05:42:55,root,149.129.106.113
2019-09-01 05:42:54,root,149.129.106.113
2019-09-01 05:42:51,root,149.129.106.113
2019-09-01 05:42:48,root,149.129.106.113
2019-09-01 05:42:46,love,106.52.24.64
2019-09-01 05:42:46,root,149.129.106.113
2019-09-01 05:42:45,love,106.52.24.64
2019-09-01 05:42:44,dc,165.227.200.253
2019-09-01 05:42:44,user,89.45.17.11
2019-09-01 05:42:44,root,149.129.106.113
2019-09-01 05:42:44,q,server.kit.co.id
2019-09-01 05:42:43,louis,106.12.207.88
2019-09-01 05:42:43,dc,165.227.200.253
2019-09-01 05:42:42,user,89.45.17.11
2019-09-01 05:42:42,q,server.kit.co.id
2019-09-01 05:42:42,root,149.129.106.113
2019-09-01 05:42:41,louis,106.12.207.88
2019-09-01 05:42:39,root,149.129.106.113
2019-09-01 05:42:36,root,149.129.106.113
2019-09-01 05:42:34,root,149.129.106.113
2019-09-01 05:42:32,root,149.129.106.113
2019-09-01 05:42:29,root,149.129.106.113
2019-09-01 05:42:28,root,149.129.106.113
2019-09-01 05:42:25,root,149.129.106.113
2019-09-01 05:42:25,guest1,ec2-13-126-42-80
2019-09-01 05:42:23,root,149.129.106.113
2019-09-01 05:42:23,guest1,ec2-13-126-42-80
2019-09-01 05:42:21,root,149.129.106.113
2019-09-01 05:42:19,root,149.129.106.113
2019-09-01 05:42:16,root,149.129.106.113
2019-09-01 05:42:14,root,149.129.106.113
2019-09-01 05:42:11,root,149.129.106.113
2019-09-01 05:42:09,root,149.129.106.113
2019-09-01 05:42:07,root,149.129.106.113
2019-09-01 05:42:05,,221.140.151.235
2019-09-01 05:42:05,root,149.129.106.113
2019-09-01 05:42:02,,221.140.151.235
2019-09-01 05:42:02,root,149.129.106.113
2019-09-01 05:42:00,root,149.129.106.113
2019-09-01 05:41:58,root,149.129.106.113
2019-09-01 05:41:56,root,149.129.106.113
2019-09-01 05:41:53,root,149.129.106.113
2019-09-01 05:41:52,test,167.99.230.57
2019-09-01 05:41:50,root,149.129.106.113
2019-09-01 05:41:49,test,167.99.230.57
2019-09-01 05:41:48,root,149.129.106.113
2019-09-01 05:41:46,root,149.129.106.113
2019-09-01 05:41:44,root,149.129.106.113
2019-09-01 05:41:42,han,182.61.104.218
2019-09-01 05:41:41,root,149.129.106.113
2019-09-01 05:41:39,han,182.61.104.218
2019-09-01 05:41:39,root,149.129.106.113
2019-09-01 05:41:37,root,149.129.106.113
2019-09-01 05:41:35,root,149.129.106.113
2019-09-01 05:41:33,root,149.129.106.113
2019-09-01 05:41:31,root,149.129.106.113
2019-09-01 05:41:29,root,149.129.106.113
2019-09-01 05:41:26,root,149.129.106.113
2019-09-01 05:41:23,root,149.129.106.113
2019-09-01 05:41:22,root,149.129.106.113
2019-09-01 05:41:19,root,149.129.106.113
2019-09-01 05:41:17,root,149.129.106.113
2019-09-01 05:41:15,root,149.129.106.113
2019-09-01 05:41:12,root,149.129.106.113
2019-09-01 05:41:10,root,149.129.106.113
2019-09-01 05:41:09,jc,162.243.164.246
2019-09-01 05:41:07,root,149.129.106.113
2019-09-01 05:41:07,jc,162.243.164.246
2019-09-01 05:41:05,root,149.129.106.113
2019-09-01 05:41:02,root,149.129.106.113
2019-09-01 05:41:00,root,149.129.106.113
2019-09-01 05:40:58,root,149.129.106.113
2019-09-01 05:40:55,root,149.129.106.113
2019-09-01 05:40:54,marcelo,127.ip-51-254-12
2019-09-01 05:40:53,root,149.129.106.113
2019-09-01 05:40:52,marcelo,127.ip-51-254-12
2019-09-01 05:40:50,root,149.129.106.113
2019-09-01 05:40:48,root,149.129.106.113
2019-09-01 05:40:48,user,165.22.246.227
2019-09-01 05:40:46,user,165.22.246.227
2019-09-01 05:40:46,root,149.129.106.113
2019-09-01 05:40:43,root,149.129.106.113
2019-09-01 05:40:42,doctor,106.12.132.81
2019-09-01 05:40:41,root,149.129.106.113
2019-09-01 05:40:40,doctor,106.12.132.81
2019-09-01 05:40:38,root,149.129.106.113
2019-09-01 05:40:37,prueba1,103.245.181.2
